# BEAST v1.7.5
# Generated Thu Sep 12 15:18:30 EDT 2013 [seed=1379013480740]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	pInv	clock.rate	treeLikelihood	skyline
130000	-15906.23203627724	-3126.187710659338	-12780.044325617902	31.13872529616869	5.0591572491838805	8.381468297596147	5.866109917547319	6.675727769234612	5.336225254102841	5.37623855305104	5.554990654116497	4.211571856704075	4.762772134878799	4.8549941540361194	17.0	20.0	27.0	36.0	9.0	52.0	31.0	49.0	56.0	2.0	0.18811435873950896	0.8085529689756233	0.08060899273304796	0.018320939412729848	0.1440758345590536	0.34525861824226084	0.21221328072003198	0.20742297543242125	0.235105125605286	0.78617311779592	0.27390451248545633	0.002788119608240302	-12780.044325617902	-795.2628535568749
140000	-15886.236765063277	-3114.524582635136	-12771.71218242814	32.671616737888094	4.619600416946017	15.533323250769039	3.956899338735793	8.894827474695767	2.834226178580814	4.5146810440958935	6.9286091043404	4.520514843706997	4.947162651096194	2.3476125195153426	27.0	10.0	30.0	32.0	7.0	50.0	19.0	64.0	55.0	5.0	0.2100749112760358	0.8442745720959	0.08242039856639793	0.013129406867438924	0.1489651299398196	0.34525861824226084	0.19361213067537003	0.2070795482804561	0.254049702801913	1.0027582490272655	0.3111759379355867	0.0029582546016300327	-12771.71218242814	-781.139751012349
150000	-15849.112709438774	-3090.064593550727	-12759.048115888047	30.869676303794577	6.8552413215769095	5.650859291660776	5.024776662555245	5.9103868478877954	1.166948838032685	4.174229435829081	5.236226844960492	4.56308265902974	3.939968208298734	3.200539681618741	33.0	8.0	34.0	26.0	7.0	51.0	9.0	58.0	51.0	22.0	0.2100749112760358	0.9118638644140332	0.11336267688118595	0.009859686371574217	0.13785362251314504	0.3522405208043483	0.2044717800990028	0.20026922901050465	0.24301847008614422	0.8619524275703	0.25661337573141524	0.0030960737753984707	-12759.048115888047	-759.8486511765409
160000	-15814.154500279617	-3074.9886385026316	-12739.165861776986	30.778861074383236	6.299828890776964	4.33135231756169	3.935898881648528	4.306596237180356	6.171518046388297	4.533378994174164	5.9369448999910395	4.923560841156628	3.372042126043944	3.4951048866184564	24.0	15.0	22.0	27.0	3.0	62.0	13.0	61.0	37.0	35.0	0.23375814550474916	0.8936096477971778	0.08508035627281615	0.01692551303680782	0.1105831168830251	0.341510565960337	0.2026859107330965	0.21361165693230735	0.24219186637425905	0.871138067969904	0.2560285199501651	0.0030432748224441418	-12739.165861776986	-745.5933741735104
170000	-15773.967603961217	-3058.718000768552	-12715.249603192666	30.60247246652937	4.672544789542125	8.300823850332058	4.004383942031294	3.6374000013631	10.723966360071362	5.23793188400008	11.939792717851182	4.3424163839555	3.737890940229538	2.820567030653937	36.0	5.0	19.0	30.0	8.0	58.0	6.0	71.0	34.0	32.0	0.20091650626679772	0.8634065300422065	0.09141202561335701	0.012381424991227102	0.1540576335315089	0.35131173125296455	0.20843640289812634	0.20929236666392328	0.2309594991849857	1.1747946965518345	0.3088309350594464	0.0032540862526281365	-12715.249603192666	-725.3875175526446
180000	-15776.9564668936	-3062.311490587124	-12714.644976306476	31.40690159615631	5.08098053135567	4.469356247801034	2.8979287218761955	5.126025688053697	6.359592810650283	3.434553412459261	17.913519046713095	3.7993977135497663	5.800119967739406	3.5497570587031753	33.0	9.0	13.0	31.0	16.0	54.0	1.0	82.0	27.0	33.0	0.2355016828385636	0.9772966639765566	0.10098716933098396	0.007083439168379234	0.14295290654626552	0.3521434524662198	0.2031317120400497	0.21020951134964003	0.23451532414409035	1.3209526252975439	0.3311819655049132	0.0030473016038434285	-12714.644976306476	-727.8020685398641
190000	-15765.279298577712	-3049.27820882341	-12716.001089754302	31.43869737179399	6.950273821856142	6.25322751975593	2.3690048399127863	4.677395273008159	5.644050814684499	4.338419333013845	3.3305156607407977	3.195198281229395	1.764826167776794	2.8164553181979795	38.0	1.0	16.0	30.0	12.0	67.0	3.0	102.0	3.0	27.0	0.226486242121428	1.0757873012718928	0.11221032454148086	0.010401121188061996	0.18362066044049463	0.34433325837037926	0.20726355159311954	0.21388786589241074	0.23451532414409035	1.1811030352724878	0.28042172648835006	0.0034035753848246602	-12716.001089754302	-720.0841975601122
200000	-15713.225201356738	-3019.3357467029464	-12693.889454653792	30.80922871035631	4.855737190392327	3.0956108108976337	1.8653762808067298	3.266293701106671	4.524505210885178	4.378444530550389	11.967582543249591	3.6346699026029907	4.7792237320902045	2.5897593900687776	39.0	5.0	11.0	27.0	4.0	71.0	5.0	98.0	13.0	26.0	0.2002810126936577	0.9995292882411192	0.1037905615257771	0.00943884169993294	0.15420369511308327	0.3382984341718458	0.20726355159311954	0.21633535929700626	0.2381026549380283	1.003474850718923	0.31716733620285414	0.0034289916884028093	-12693.889454653792	-689.7180961056797
210000	-15676.164632803018	-2985.379683081018	-12690.784949722001	30.493491315718952	6.377988780098191	0.8478379655629698	1.5025144066783056	6.418806956803208	6.742173844520524	3.6135177404915098	13.077030664483223	2.372870998511547	3.1850504404181987	1.9132299225253615	42.0	6.0	6.0	18.0	17.0	67.0	6.0	96.0	15.0	26.0	0.26936471507163984	0.9129252200327264	0.0957786279993667	0.010974625374890634	0.12336169074614536	0.3356690731938401	0.20581463433326963	0.2153087938393317	0.2432074986335585	1.298611259475595	0.31769481476050504	0.0034797879537954214	-12690.784949722001	-652.680710109999
220000	-15640.39138567539	-2973.5556728152733	-12666.835712860116	31.394757504264224	5.996369968822065	0.46700045809617424	0.6393970697560657	2.757877956436966	3.8764418440436934	3.835311167883242	4.219741709511264	3.0424182023565924	3.113078136190698	3.6045742969946084	43.0	4.0	3.0	18.0	8.0	79.0	7.0	93.0	17.0	27.0	0.2204547862927498	0.9129252200327264	0.0986539159230125	0.01297458034578839	0.16482838873127795	0.3451899088066952	0.19756537056016132	0.21593933281535657	0.24130538781778688	1.0148411950762009	0.2895210617872249	0.0036298107636204683	-12666.835712860116	-646.3198241202788
230000	-15613.643700144046	-2934.667875901698	-12678.975824242349	30.526968950035553	3.8153515948583197	8.694187080139946	1.2718043179973726	1.7098409037193916	4.172191505482448	3.6699950988574477	5.917288358130565	2.04322271089754	2.3286603629886304	2.0867650622667266	40.0	2.0	4.0	25.0	8.0	77.0	5.0	90.0	15.0	33.0	0.23396269139821546	1.0376170597807244	0.08897383090587722	0.023707147928284752	0.16191984485198835	0.3625501411750335	0.18878339945866993	0.2073610715485097	0.24130538781778688	1.2030387875524535	0.29628174043865596	0.0039418232721859766	-12678.975824242349	-605.5788829035844
240000	-15602.7060559454	-2909.8141860884107	-12692.89186985699	30.625689017154063	3.8169950195460447	5.272767054813838	0.9537648846319736	1.5959399545675939	2.1812273096757315	2.7671123588910933	4.442668248260537	1.8266803748146778	2.4295279213576753	1.560052110689458	42.0	2.0	2.0	19.0	5.0	85.0	8.0	94.0	6.0	36.0	0.24346482380906925	1.166303026885466	0.08841772705784039	0.01699080750710927	0.14638812093533204	0.34191674809183453	0.18674866727374914	0.2073610715485097	0.2639735130859066	0.9334953794108277	0.24856516116512517	0.003917259996643227	-12692.89186985699	-584.8945116614759
250000	-15596.413991120306	-2932.8708535987003	-12663.543137521605	30.559762175480458	3.769681322854135	2.019496947876367	0.8403187564410859	2.4791544865899215	2.0290426655903557	2.8527019985477775	3.588935158751807	2.332484908082024	1.401163565609816	1.9675917277580692	40.0	6.0	5.0	8.0	11.0	87.0	5.0	94.0	11.0	32.0	0.27994188895572425	1.0733100923026515	0.06481816312293566	0.016963375629195053	0.14541925962619806	0.35758421788323536	0.19377507018511997	0.20094860660492544	0.24769210532671923	1.0428591141206682	0.2974428975407345	0.0038199364167952514	-12663.543137521605	-609.037420162524
260000	-15616.14611678295	-2928.5031832708664	-12687.642933512083	30.57993163847324	3.9808087599048947	1.4000688118793936	0.6691759721654387	1.5690887319971105	1.6999078674103347	3.5437502536657015	8.162324369845427	2.485884515945329	3.097011073095631	2.732005880318264	45.0	1.0	6.0	2.0	19.0	84.0	3.0	87.0	24.0	28.0	0.26702657137190344	1.0121209844746868	0.08320134761627977	0.02417089816137029	0.1360731249192096	0.33546187997943283	0.2157696791031854	0.20083650075221057	0.24793194016517117	1.0428591141206682	0.260076836766975	0.003829564035656306	-12687.642933512083	-602.447767685463
270000	-15597.083209904366	-2923.2850538174525	-12673.798156086914	30.23970952956386	3.21587192550541	3.0978224952641407	0.8798102169796648	0.47437260081207944	1.1041264364975132	3.147026566537165	8.755576943294866	2.739363935823561	2.2450496430811553	2.654062815844017	43.0	1.0	9.0	1.0	17.0	85.0	6.0	89.0	29.0	19.0	0.2280373131167279	0.8880806769748182	0.0814333639113398	0.009274990205318046	0.17188646828721693	0.3383367360088622	0.19353394841132548	0.20593195009266516	0.26219736548714706	0.7462143914975933	0.25793421658553917	0.0038055291617855235	-12673.798156086914	-599.0908408514499
280000	-15587.310842293136	-2906.229016059521	-12681.081826233614	30.643057585778156	3.5118018038932712	0.5804346438572637	2.0328558062562334	1.6045307659977244	1.5972072836564022	3.462582504139121	6.590387282412115	2.1184368808079004	2.044837858964954	3.7682088011875443	43.0	13.0	5.0	1.0	9.0	85.0	5.0	85.0	28.0	25.0	0.24246481776652828	0.9373532625278977	0.09035648730107623	0.023405421377025337	0.13116347545866605	0.3335709329309377	0.20283974165319893	0.20085103268687166	0.26273829272899163	0.7826041558339092	0.2144580065382837	0.0040242787953130325	-12681.081826233614	-580.1493714146967
290000	-15591.549499543336	-2903.8530312060357	-12687.6964683373	31.11570296431861	4.493154966197609	1.096465857424742	1.0470597754916624	3.049715339286013	1.2209201313630762	2.5193573993937024	14.027558336878158	2.1308783301926137	2.227377430053391	2.2077813037813248	43.0	10.0	3.0	4.0	12.0	83.0	6.0	83.0	29.0	26.0	0.2408667478749185	1.0854344157013907	0.07141588125138251	0.01871340182022108	0.1504158808371606	0.3246418314592675	0.2164764585686944	0.20297133137219375	0.2559103785998443	0.7693344372978613	0.2406703198246531	0.003783739450902989	-12687.6964683373	-574.9194434548607
300000	-15590.592891986093	-2898.326836515821	-12692.26605547027	30.59918815214012	3.2624420855164606	1.039429123957905	0.8001001672232043	2.776904918991926	0.8086616746569202	2.560687533464472	7.872648569807648	1.9283041570571544	3.1840256789922	1.843516114635628	43.0	11.0	1.0	7.0	10.0	85.0	7.0	66.0	37.0	32.0	0.2758662950506002	1.0854344157013907	0.09788234611756502	0.009249106594220782	0.18403292639384072	0.33810450174854806	0.21011559429526927	0.20170880541434227	0.25007109854184034	0.7272112117755951	0.22050928448556562	0.0038072963623602936	-12692.26605547027	-572.0559754428891
310000	-15607.046287764659	-2891.2230537739465	-12715.823233990712	30.371440182402726	3.118251559185077	0.8100479006144055	2.0674142806662723	4.35890728341996	2.218953700624605	3.2939702891302325	8.732163728883744	1.621902183048657	3.024666419621516	1.9888328883516329	45.0	6.0	3.0	5.0	9.0	89.0	8.0	68.0	36.0	30.0	0.2172268464722015	1.0828485668137253	0.0886290721707022	0.020094940910164266	0.1393828047132492	0.3341157268318064	0.20024351155951148	0.20914702408431185	0.2564937375243702	0.8477162156693044	0.25964746918779846	0.004043957558969889	-12715.823233990712	-563.6644134799816
320000	-15590.18135051992	-2902.8539901376457	-12687.327360382274	29.972466600860553	4.015736120802824	4.406152365080564	0.7835027668533213	0.688353469146822	1.827712586748974	2.8773443935034386	7.447886589225465	2.078585782139282	2.9052832110667355	1.7310418055676322	41.0	2.0	1.0	6.0	23.0	83.0	10.0	68.0	35.0	30.0	0.24349515799067464	1.0206635849049022	0.08494442251697315	0.02109646462254741	0.17657625738522648	0.3341157268318064	0.20024351155951148	0.21610750669197346	0.2495332549167086	0.897459625323179	0.2512164149154217	0.004267975866475175	-12687.327360382274	-576.8357724725064
330000	-15575.080686940211	-2882.494919730967	-12692.585767209244	29.842257959094777	4.126925894913932	2.4138115067188783	1.2836729872218358	4.588169622405894	1.6980022269694548	2.4119700074736237	8.601830207174126	1.8267403172518586	2.6758430304057588	1.7533251356043427	38.0	9.0	9.0	2.0	18.0	79.0	6.0	62.0	37.0	39.0	0.1818503517785419	0.9112869841917544	0.06692253823210878	0.018570205138551288	0.1613491837739966	0.36132844165242606	0.18673482580006928	0.21610750669197346	0.23582922585553115	0.9784058210391625	0.2609699435762683	0.00418175738848106	-12692.585767209244	-554.4862752244687
340000	-15579.768948978608	-2889.859347136302	-12689.909601842306	29.602649159975027	3.984144853047281	2.7690489897845185	7.619110678384865	1.9292294974387445	1.880966399016095	2.7399562922459824	10.004658997705175	1.9016960728247787	3.271424561458751	1.1506705119269973	32.0	6.0	3.0	5.0	28.0	83.0	5.0	60.0	40.0	37.0	0.22269007347195371	0.8463636810969881	0.0797423356642538	0.022634365254565962	0.15385656898559358	0.33548056511035435	0.19094367766787412	0.2211944843627122	0.2523812728590593	0.9784058210391625	0.2728964318769551	0.00426442479823375	-12689.909601842306	-560.1491516975632
350000	-15603.70988686832	-2910.6794294167585	-12693.030457451563	29.847014156339778	3.2275985989785934	1.383686137512202	1.409603409140238	2.3453697300858205	1.6833978259383138	2.8832901114694045	16.131458791567933	2.35574035258346	2.9648494300395196	2.6476833652617184	35.0	1.0	3.0	6.0	23.0	87.0	7.0	64.0	41.0	32.0	0.2297514945947278	0.9171376396785048	0.08549306320961461	0.012749133148693635	0.14391174104544033	0.33548056511035435	0.1942397834255652	0.21919567038398954	0.2510839810800909	1.115777369266555	0.28804561573341403	0.004089892732451199	-12693.030457451563	-581.8124731942568
360000	-15585.351884273972	-2880.2901283014317	-12705.06175597254	29.950210114307183	5.356907716832548	4.745534993581273	3.102383767311349	0.9107930106348626	1.581366029028314	2.3417529025576505	8.561565958688893	1.938901061190565	2.02924101624459	1.4286369655977103	28.0	9.0	7.0	4.0	23.0	86.0	3.0	66.0	42.0	31.0	0.2191314700301949	0.9825007984955894	0.10615626482602679	0.030318362016464425	0.17486659231783194	0.3386607298594835	0.19483691994945024	0.21919567038398954	0.24730667980707674	0.9219196695571326	0.28510951853177774	0.004396362181054685	-12705.06175597254	-552.707649169398
370000	-15578.741064725455	-2890.235202496994	-12688.505862228461	30.410560302474025	2.9862711462545044	3.1755229012659782	2.0780355998907876	1.7644690225393123	3.1825477597606646	2.093915214179445	7.205922239882066	1.9401293336705616	2.140989509677746	2.505686276749874	31.0	15.0	6.0	1.0	25.0	79.0	5.0	70.0	40.0	27.0	0.19217632473295312	0.8120532022487224	0.0804635319427774	0.017117762147535062	0.15918297941499915	0.3409384143074026	0.22142403464285787	0.21919567038398954	0.21844188066574996	0.8560403468522129	0.21303443083206017	0.004272760813435251	-12688.505862228461	-564.5134251332462
380000	-15572.790314689544	-2880.587720044517	-12692.202594645027	30.667179303839475	2.7713560957434407	3.944345905875882	0.7963274799665432	1.8405332444654858	2.550797540658244	2.5186253304604733	6.3867020791795035	1.6780308050076662	2.7512418151241462	1.9598454630006383	38.0	8.0	2.0	4.0	32.0	71.0	9.0	56.0	45.0	34.0	0.19631253140417082	0.8635218936003971	0.09532587776458593	0.019936985969892497	0.1400725089919089	0.34105085603109503	0.19472052366597103	0.21273686796234587	0.25149175234058807	0.7737125697798103	0.14843455416994455	0.0042502826043746625	-12692.202594645027	-555.2187578402121
390000	-15567.849242114178	-2886.4981934167704	-12681.351048697408	29.799202105818818	3.6358620294584205	4.144756784596718	1.2205345466164588	1.8570267753851946	2.3683661848341933	3.015554763362004	11.546563287490214	2.199753717287885	2.237882179413364	1.4488225139828521	38.0	4.0	10.0	2.0	29.0	74.0	4.0	60.0	49.0	29.0	0.2179446764700468	0.9374439521398606	0.10512066843315673	0.015697335750759628	0.15342853190067976	0.35287429636489703	0.19472052366597103	0.21273686796234587	0.23966831200678607	0.7193901138367615	0.229193592570469	0.004012126446053902	-12681.351048697408	-559.5810633117663
400000	-15566.462116730796	-2863.9000715520533	-12702.562045178742	29.832472505161796	2.5558225414074274	1.669460172292001	1.387842329970843	0.8348156090689884	2.667143884083063	2.339770587686511	8.857945886945126	1.8646903639806014	1.9854736031627365	1.4807207562088105	46.0	1.0	7.0	1.0	26.0	76.0	5.0	59.0	48.0	30.0	0.21707476120825078	0.9374439521398606	0.1099193061893684	0.013932364710409558	0.09658089662187382	0.3231455339850241	0.21616236656917037	0.21924227865135484	0.24144982079445068	0.6856640171256981	0.18473969247862557	0.0044052025413055616	-12702.562045178742	-539.7642885965734
410000	-15563.683504677325	-2872.2527569006743	-12691.43074777665	29.947503107676255	3.533784881164422	0.7438343882295579	0.7958063162754269	1.5584005286056137	2.7317399422035127	2.623363751494763	5.646471476099694	1.5629484680754582	2.1335971715860595	1.7767442945081167	47.0	6.0	2.0	1.0	34.0	71.0	3.0	49.0	50.0	36.0	0.21595385489452762	0.8544649023464066	0.08579169473664089	0.019882173571325452	0.15129727833910878	0.3169136585758906	0.19277637116930804	0.24345702852404963	0.2468529417307517	0.6152372724939539	0.15345301677330012	0.0043865825037619245	-12691.43074777665	-549.7176460124786
420000	-15569.161553167523	-2859.0032008966273	-12710.158352270895	29.68501281517625	3.0381053259248536	1.2978087427863738	2.3713747605061255	1.7899388972914745	2.711928101807634	3.2586975219319303	1.022862945489836	1.8714947385488248	2.1997292724975526	0.9958893981664034	46.0	10.0	8.0	1.0	30.0	72.0	2.0	53.0	34.0	43.0	0.2322646163773513	0.8901462427120814	0.07057937801483273	0.006945573336652029	0.14300125638924616	0.32316710275008415	0.19789885145535085	0.2311174107299332	0.2478166350646318	0.6888487061827974	0.1486196250514823	0.004510539767479003	-12710.158352270895	-538.3359237619378
430000	-15549.397154178083	-2855.8491036405976	-12693.548050537485	29.72301791387763	2.431925859531838	1.008307846351267	0.5156135583083171	1.1897789876783018	1.8656800800221218	2.6363754782654203	2.796272853509915	2.365334681057265	2.043344665259748	1.3837289666687584	44.0	2.0	3.0	13.0	28.0	49.0	2.0	61.0	45.0	52.0	0.22082549649052757	0.8798873626762818	0.0895885641750328	0.009225143674829569	0.1508410140938942	0.35065480163430457	0.1891583248285085	0.22750868416598408	0.23267818937120283	0.8335995537635494	0.2603761245022367	0.004523953295909166	-12693.548050537485	-536.2901043504675
440000	-15564.066574687235	-2882.8822811646037	-12681.18429352263	29.580115878443184	2.9843630394594918	2.5357327356950328	5.202773390247331	2.7632011908809084	1.5767642594522495	2.637230683721893	2.862281717814754	2.4784461150948145	1.881676386327917	1.3721251786799757	44.0	16.0	5.0	2.0	24.0	41.0	8.0	70.0	45.0	44.0	0.22049747091645314	0.8276195068782577	0.07509794682758401	0.023126711810857254	0.13247171235318725	0.3406750011179036	0.1797128336956631	0.22781893747086085	0.25179322771557244	0.8354344731363457	0.20113078156465117	0.004506873768221402	-12681.18429352263	-559.0429576739207
450000	-15596.637320520307	-2898.036114950237	-12698.60120557007	29.51808066075185	4.599873814889211	1.7299219644398456	3.226870155114234	1.5507695953694138	5.082693753357635	2.8796448511729724	4.599127859558051	3.0636541402482993	2.507999271335976	1.551500939706232	43.0	20.0	11.0	6.0	13.0	42.0	2.0	76.0	48.0	38.0	0.22834233295904613	0.9270671525231329	0.10181096192477739	0.023890654132297733	0.13247171235318725	0.3381860485988444	0.1895016807779905	0.218902608546472	0.25340966207669313	0.5869602857281614	0.12761915820145772	0.004535393509266614	-12698.60120557007	-571.4135495265432
460000	-15593.442792688173	-2896.542078152584	-12696.900714535588	29.679542649273	4.110051145258763	1.3543526703952418	1.9916925588830798	3.035452585891744	5.56601325333796	1.9172244199085993	5.368621978956334	2.652222732310801	2.752929033147642	2.022686764122704	46.0	25.0	10.0	5.0	13.0	32.0	3.0	68.0	65.0	32.0	0.23348163728812063	1.0879362149499063	0.09599690022223577	0.006978875708088572	0.15137494558361703	0.3301376789555716	0.19388634474265037	0.21977002653606761	0.25620594976571043	0.7083765516334576	0.18706171854846929	0.004291386934039754	-12696.900714535588	-570.7840512239284
470000	-15597.923825010303	-2901.850080229096	-12696.073744781206	29.64466908783396	4.177009507792716	2.115594775206605	3.384904517767591	1.8169171895588543	2.755687758085614	3.5447928717041823	5.398729604352939	1.9494741652187548	2.0425372918191456	1.740457640283618	36.0	33.0	11.0	10.0	21.0	18.0	11.0	70.0	62.0	27.0	0.23348163728812063	0.9528050787766214	0.0952208033185605	0.014378961800872492	0.15137494558361703	0.34950342715296195	0.19435892320079143	0.21232118682747597	0.24381646281877067	0.9283196602589634	0.2322075764863633	0.004562824902335522	-12696.073744781206	-576.6379172413123
480000	-15633.982908509557	-2922.927880522428	-12711.05502798713	29.51533762224691	3.9339301216924527	4.141331700084813	1.0579495441521247	1.8525999381328704	5.444307237397552	2.6567231187974225	8.681656588863813	2.5465845833016134	1.5730892325720918	2.0440524304081094	51.0	32.0	3.0	3.0	20.0	29.0	5.0	71.0	68.0	17.0	0.2526465975819998	0.852348831976019	0.07641083605159381	0.019377927047732068	0.1480983917664303	0.32182397039534133	0.19435892320079143	0.23577889495371557	0.24803821145015173	0.9459476302096838	0.2957968959405952	0.00392348101266833	-12711.05502798713	-594.6466962361764
490000	-15604.725025130807	-2920.5151049864753	-12684.209920144333	30.08066856889007	3.3326280449292636	2.8372614473409437	2.4485712418602845	1.7666319172500187	5.885299482865531	2.859163273097326	11.348131888981115	3.264770967322566	1.9525524209442393	1.9072831927144807	44.0	33.0	1.0	13.0	22.0	20.0	7.0	81.0	64.0	14.0	0.22966669781677382	0.860908008786297	0.08104584933553703	0.017467118937294558	0.1097633568561069	0.32182397039534133	0.19435892320079143	0.23577889495371557	0.24803821145015173	0.8626818129993705	0.19613828926297464	0.004096489939453652	-12684.209920144333	-591.7284364040152
500000	-15611.343661190669	-2921.257655545388	-12690.08600564528	29.785327684773417	3.433329785113588	1.9759818851095943	3.645440076042434	1.8870738180563593	2.2649649927698503	2.8343735041475933	8.946740345424375	2.375842286958622	2.462418392694519	1.0388645785244293	47.0	29.0	5.0	9.0	28.0	15.0	7.0	89.0	57.0	13.0	0.21272541080244303	0.9289745581101502	0.07415283615778236	0.016620752862546488	0.12248967491545852	0.34954030201744973	0.19091189909905165	0.21139239220406617	0.24815540667943248	0.7195575448864662	0.15682022293183492	0.004028255980751215	-12690.08600564528	-595.723007600443
510000	-15651.63411729206	-2943.642745986101	-12707.99137130596	30.321001669166943	3.3635582576974885	1.6268627531489201	3.5954544780072877	7.149218520532141	1.7450915612173215	4.572211256444786	7.930574410558957	2.8224849941864028	2.207763706231376	2.124964933924302	47.0	23.0	16.0	10.0	14.0	16.0	12.0	91.0	56.0	14.0	0.21272541080244303	0.8918542177309359	0.09238483353948555	0.009904776204927315	0.1211650276580989	0.34064194130377967	0.19501631347117807	0.22212205270578161	0.24221969251926068	0.7195575448864662	0.155173939635732	0.0037597014194734146	-12707.99137130596	-616.0869774651044
520000	-15623.24985245609	-2920.4898644937207	-12702.75998796237	30.138210073456218	2.564570145836203	2.2508315603476183	3.5687082610465284	5.405995085407873	9.508941964739785	1.1510405056527941	4.444064213523017	3.1092628598071617	2.0974853732424403	1.9781793723477779	46.0	24.0	16.0	10.0	4.0	11.0	30.0	88.0	60.0	10.0	0.1936142088519116	0.8588679786267504	0.09238483353948555	0.010812055443373214	0.15485710235240135	0.33880830429091435	0.1951442810075096	0.22395568971864693	0.24209172498292914	0.7553913570618557	0.12863978629302325	0.004330513550798439	-12702.75998796237	-592.7387871420309
530000	-15591.30475233846	-2893.3605357067377	-12697.944216631722	29.673997103732948	3.251901381639009	3.1778597491219913	3.469692750783526	5.0762342237840405	7.100762014667473	0.874709071200007	3.1657365223986664	2.3306126156709124	2.2223093534831144	1.146311135338046	49.0	23.0	20.0	1.0	9.0	9.0	25.0	94.0	61.0	8.0	0.2034186752341544	0.8276119997638878	0.07688235516376563	0.01199235521555022	0.15030072434672268	0.34316408865048215	0.1935914531017566	0.22395568971864693	0.23928876852911438	0.7949321284841258	0.19941006025084088	0.004031594626111844	-12697.944216631722	-567.1904907413041
540000	-15590.250579702764	-2890.4962412894947	-12699.75433841327	29.542431625392336	3.4416002784696604	3.158132995333168	3.0054401883443695	4.593233306543697	4.383678092887599	0.6036522012765282	3.075311007938512	2.0389728038037336	1.9473630440054828	1.8283613935350864	39.0	37.0	15.0	9.0	4.0	7.0	24.0	86.0	59.0	19.0	0.20156418766725964	0.8435630194075484	0.09685472411425324	0.01313892771300302	0.12388047974949878	0.34316408865048215	0.2011242461100422	0.22395568971864693	0.23175597552082877	0.5211707554753011	0.13480157723573588	0.00430714844338475	-12699.75433841327	-564.7638022642941
550000	-15605.874544583507	-2914.300101832326	-12691.57444275118	29.598639316104624	4.335880797651916	2.4834454149761678	4.2722002966671635	2.6362121301968946	10.939925216387222	1.1384796342254515	4.038581573510011	2.709556723028761	1.7330307597464936	1.4626863933221732	42.0	35.0	16.0	2.0	5.0	11.0	26.0	97.0	53.0	12.0	0.24193534524685786	0.8935597311301985	0.08444668284494411	0.003115288416951899	0.13886658799882765	0.36389223262686726	0.1827747778898822	0.22255656577249391	0.2307764237107567	0.4834056377164827	0.0761767119781733	0.0041809747399682035	-12691.57444275118	-587.0662597241688
560000	-15584.924402219025	-2881.946330016442	-12702.978072202583	29.527884128737682	3.547277953981267	1.8591929028441134	2.2332527555224932	3.031520246235608	0.844637511568798	1.559001699719049	4.0689954586099875	2.530501143806079	1.9789930532495799	0.024817068354950886	34.0	35.0	27.0	8.0	5.0	12.0	21.0	107.0	48.0	2.0	0.22847426498490692	0.8561975184581341	0.08872693800925203	0.006053233086096097	0.16154127245399252	0.3521951994629973	0.19447181105375214	0.21790443522670347	0.23542855425654716	0.4912115916753918	0.03028950769279074	0.004270448260691729	-12702.978072202583	-560.9776171431862
570000	-15574.70684078398	-2881.474457196103	-12693.232383587876	29.529562134413357	3.3940442650358356	2.69409207684161	3.269233161220388	3.3564675665694805	0.9235895480689803	2.529239336271558	3.9044960795270915	1.9617717773191767	1.938555028650025	0.018741932660674934	22.0	49.0	16.0	15.0	7.0	6.0	24.0	114.0	45.0	1.0	0.21014483032127193	0.985680861599182	0.09742355409742008	0.004176713465905863	0.1394585510210385	0.35053852055222134	0.19612848996452814	0.21790443522670347	0.23542855425654716	0.4800622450725337	0.035036826322919594	0.004138362972209676	-12693.232383587876	-559.9936667810167
580000	-15561.986328133267	-2892.0688943064956	-12669.917433826771	29.614429233976633	3.3749808443131784	2.947519463121425	2.513877246335024	4.441414374810028	1.1110215105045858	1.8119269219738081	4.23495951178648	2.3095823349696842	1.9948851460638028	1.2041493339452547	16.0	52.0	21.0	15.0	5.0	5.0	20.0	121.0	43.0	1.0	0.1994986616295753	0.8495792156283106	0.07677449458674855	0.0062126955623054165	0.12484315271598516	0.35053852055222134	0.1925603695077461	0.21790443522670347	0.2389966747133292	0.49287438008050494	0.08534000728087003	0.004238682213431382	-12669.917433826771	-569.8657468800469
590000	-15591.156351945028	-2906.65453580734	-12684.501816137688	29.596348656951587	5.245140612024077	2.660759306937788	3.1168093866684985	3.090470019475719	0.5814597326150538	3.0177188857491197	5.531533174188541	2.4473256017839797	1.7385686894396433	0.2092242440418317	27.0	55.0	13.0	9.0	7.0	5.0	22.0	121.0	39.0	1.0	0.2795813351300966	0.9891766529897542	0.09954156421434433	0.021516388201165557	0.15268417290779682	0.35053852055222134	0.19427952726300676	0.21790443522670347	0.23727751695806854	0.6291784315313269	0.15978496073899426	0.004439387450725037	-12684.501816137688	-579.9615949323402
